timestamp,gyro_angle_around_y,gyro_angle_around_x,accel_angle_around_y,accel_angle_around_x,dt,gyro_dps_x,gyro_dps_y,gyro_dps_z,accel_ms2_x,accel_ms2_y,accel_ms2_z,gyro_raw_x,gyro_raw_y,gyro_raw_z,accel_raw_x,accel_raw_y,accel_raw_z
2026-02-06T06:56:09.419230,175.82897022116293,7.509921285032313,-179.8686513147078,176.98866386698217,0.0994727611541748,-0.4732824427480916,0.7786259541984732,-0.2595419847328244,-0.022752685546875002,0.5221142578125,-9.9249609375,-31,51,-17,-38,872,-16576
2026-02-06T06:56:09.519204,175.78164946941948,7.42291216085885,-179.88258370342942,176.61268823993586,0.09998416900634766,-0.8702290076335878,0.4732824427480916,0.183206106870229,-0.020357666015625,0.587977294921875,-9.933942260742189,-57,31,12,-34,982,-16591
2026-02-06T06:56:09.619206,175.73585071636538,7.366427032092142,179.76776792466478,176.44136096288585,0.09999394416809082,-0.5648854961832062,0.4580152671755725,-0.0916030534351145,0.0401165771484375,0.61552001953125,-9.897418212890626,-37,30,-6,67,1028,-16530
2026-02-06T06:56:09.719323,175.7282110752952,7.277807195678009,179.64277307377117,176.56360498431616,0.10007929801940918,-0.8854961832061069,0.07633587786259542,0.7786259541984732,0.061671752929687504,0.59396484375,-9.8914306640625,-58,5,51,103,992,-16520
2026-02-06T06:56:09.819327,175.83967277657914,7.312925265945548,179.7985486470701,176.3406380356407,0.10001015663146973,0.3511450381679389,-1.1145038167938932,-0.3511450381679389,0.034727783203125,0.6316864013671876,-9.877060546875,23,-73,-23,58,1055,-16496
2026-02-06T06:56:09.919451,175.9329010439285,7.364888562500929,-179.78860299455644,176.4143883189765,0.10010576248168945,0.5190839694656488,-0.9312977099236641,0.44274809160305345,-0.036524047851562505,0.62031005859375,-9.899214477539063,34,-61,29,-61,1036,-16533
2026-02-06T06:56:10.019257,176.1096610549754,7.431935463242856,179.73727231065695,176.7642657861312,0.0998084545135498,0.6717557251908397,-1.7709923664122138,-0.44274809160305345,0.045505371093750004,0.5610333251953126,-9.923763427734375,44,-116,-29,76,937,-16574
2026-02-06T06:56:10.119245,176.22263077379202,7.383083692943774,179.8344655251814,176.51427858126206,0.09999346733093262,-0.48854961832061067,-1.1297709923664123,-0.9923664122137404,0.028740234375,0.6059399414062501,-9.947713623046875,-32,-74,-65,48,1012,-16614
2026-02-06T06:56:10.219247,176.14781972288193,7.331173984149028,-179.03061493418676,176.48875222432875,0.10000252723693848,-0.5190839694656488,0.7480916030534351,-0.10687022900763359,-0.1682501220703125,0.6101312255859376,-9.943522338867188,-34,49,-7,-281,1019,-16607
2026-02-06T06:56:10.319241,176.1676669375589,7.3082733518294685,-179.95828484209008,176.16792895635027,0.09999942779541016,-0.22900763358778625,-0.1984732824427481,1.786259541984733,-0.00718505859375,0.661025390625,-9.868677978515626,-15,-13,117,-12,1104,-16482
2026-02-06T06:56:10.419250,176.14934520867052,7.445686318492159,-179.77491801581672,176.53793922212043,0.100006103515625,1.3740458015267176,0.183206106870229,0.21374045801526717,-0.0389190673828125,0.5993536376953126,-9.906998291015626,90,12,14,-65,1001,-16546
2026-02-06T06:56:10.519246,176.1172846291813,7.503700700425007,-179.81963976671514,176.51501572186328,0.09999847412109375,0.5801526717557252,0.32061068702290074,-0.5038167938931297,-0.03113525390625,0.602347412109375,-9.890831909179688,38,21,-33,-52,1006,-16519
2026-02-06T06:56:10.619246,176.0852262664389,7.526599530955305,179.57480080210544,176.53688505644365,0.0999915599822998,0.22900763358778625,0.32061068702290074,-0.6259541984732825,0.0736468505859375,0.6005511474609375,-9.923763427734375,15,21,-41,123,1003,-16574
2026-02-06T06:56:10.719243,176.10049411904737,7.580037015084999,-179.50545705321068,176.54920875446197,0.10000443458557129,0.5343511450381679,-0.15267175572519084,-0.5954198473282443,-0.08562194824218751,0.5981561279296875,-9.919572143554689,35,-10,-39,-143,999,-16567
2026-02-06T06:56:10.819250,175.98751928242123,7.341873845981275,179.97244898715056,176.6186002656786,0.09999799728393555,-2.381679389312977,1.1297709923664123,-0.4580152671755725,0.0047900390625,0.5885760498046876,-9.961484985351563,-156,74,-30,8,983,-16637
2026-02-06T06:56:10.919241,176.005840268754,7.318972613065295,-179.909573325818,176.6164137233455,0.10000205039978027,-0.22900763358778625,-0.183206106870229,0.5343511450381679,-0.015567626953125,0.583187255859375,-9.863887939453125,-15,-12,35,-26,974,-16474
2026-02-06T06:56:11.019288,175.9356019515119,7.355618691626393,179.93093152702104,176.37529335963043,0.10001325607299805,0.366412213740458,0.7022900763358778,-0.2595419847328244,0.011975097656250001,0.6292913818359376,-9.933942260742189,24,46,-17,20,1051,-16591
2026-02-06T06:56:11.119235,176.0393966172489,7.326617240905759,-179.8094075087767,176.2938085001862,0.09997868537902832,-0.2900763358778626,-1.0381679389312977,-0.549618320610687,-0.032931518554687504,0.6412664794921875,-9.899813232421875,-19,-68,-36,-55,1071,-16534
2026-02-06T06:56:11.219256,175.97832200363408,7.276230684673511,-179.6282029014823,176.37715721368173,0.10000967979431152,-0.5038167938931297,0.6106870229007634,0.16793893129770993,-0.0640667724609375,0.6251000976562501,-9.872869262695312,-33,40,11,-107,1044,-16489
2026-02-06T06:56:11.319245,175.90962125326857,7.363251635136493,-179.63746073522006,176.35875221710373,0.09999775886535645,0.8702290076335878,0.6870229007633588,-0.061068702290076333,-0.0628692626953125,0.63228515625,-9.935738525390626,57,45,-4,-105,1056,-16594
2026-02-06T06:56:11.419251,175.92336189473875,7.2624869310218845,179.45411208806172,176.3563433731614,0.10000133514404297,-1.0076335877862594,-0.13740458015267176,-0.061068702290076333,0.094603271484375,0.63228515625,-9.929152221679688,-66,-9,-4,158,1056,-16583
2026-02-06T06:56:11.519265,175.9890238346946,7.282338215194583,-179.66903572214085,176.07633600604098,0.10001993179321289,0.1984732824427481,-0.6564885496183206,-1.1450381679389312,-0.0568817138671875,0.6753955078125,-9.847122802734376,13,-43,-75,-95,1128,-16446
2026-02-06T06:56:11.619249,175.97375984046312,7.256389425001069,-179.88676059998437,176.14538678010058,0.09997916221618652,-0.2595419847328244,0.15267175572519084,-0.3969465648854962,-0.0197589111328125,0.6735992431640625,-9.997410278320313,-17,10,-26,-33,1125,-16697
2026-02-06T06:56:11.719245,176.0027673080679,7.157153351616311,-179.4690810149534,175.89835387669262,0.09999942779541016,-0.9923664122137404,-0.2900763358778626,0.3969465648854962,-0.0916094970703125,0.70892578125,-9.886041870117188,-65,-19,26,-153,1184,-16511
2026-02-06T06:56:11.819245,175.9523848358913,7.289979869172771,-179.6053642936832,175.925454012389,0.10000157356262207,1.3282442748091603,0.5038167938931297,1.1297709923664123,-0.06825805664062501,0.7059320068359375,-9.909992065429687,87,33,74,-114,1179,-16551
2026-02-06T06:56:11.919245,175.85925359944366,7.369370431390425,-179.86152941100207,176.22866331122415,0.10000157356262207,0.7938931297709924,0.9312977099236641,0.9465648854961832,-0.023950195312500002,0.6532415771484376,-9.909992065429687,52,61,62,-40,1091,-16551
2026-02-06T06:56:12.019243,175.93406126153394,7.306776265151625,179.9655301572611,175.88106958784246,0.09999799728393555,-0.6259541984732825,-0.7480916030534351,-0.2900763358778626,0.0059875488281250005,0.7167095947265625,-9.952503662109375,-41,-49,-19,10,1197,-16622
2026-02-06T06:56:12.119237,175.89742086133901,7.222808681371555,-179.5825011019515,175.91537223783064,0.09999775886535645,-0.8396946564885496,0.366412213740458,0.21374045801526717,-0.0718505859375,0.7041357421875001,-9.860295410156251,-55,24,14,-120,1176,-16468
2026-02-06T06:56:12.219241,175.93711652100558,7.386171588460905,179.8165378240748,176.10483122422963,0.10000252723693848,1.633587786259542,-0.3969465648854962,0.6564885496183206,0.031734008789062504,0.6747967529296875,-9.9105908203125,107,-26,43,53,1127,-16552
2026-02-06T06:56:12.319238,175.95543615326642,7.31899960350444,-179.93455063204186,175.91462802147572,0.09999465942382812,-0.6717557251908397,-0.183206106870229,1.1755725190839694,-0.011376342773437501,0.71132080078125,-9.959089965820313,-44,-12,77,-19,1188,-16633
2026-02-06T06:56:12.419249,175.99055246542443,7.221284647934306,-179.69345935740978,175.9728103871083,0.1000051498413086,-0.9770992366412213,-0.3511450381679389,-0.8244274809160306,-0.052690429687500005,0.6933581542968751,-9.8483203125,-64,-23,-54,-88,1158,-16448
2026-02-06T06:56:12.519252,176.01498038896182,7.341897520400182,179.91349759046338,176.09614045756697,0.10000181198120117,1.2061068702290076,-0.24427480916030533,0.6564885496183206,0.0149688720703125,0.6765930175781251,-9.914782104492188,79,-16,43,25,1130,-16559
2026-02-06T06:56:12.619257,176.05314783649604,7.421285811271373,179.962042069234,175.91781643984626,0.09999871253967285,0.7938931297709924,-0.3816793893129771,0.10687022900763359,0.006586303710937501,0.7095245361328125,-9.941726074218751,52,-25,7,11,1185,-16604
2026-02-06T06:56:12.719240,176.0470414088884,7.416705990565639,-179.97921555852486,176.10891012076218,0.09999275207519531,-0.04580152671755725,0.061068702290076333,-0.24427480916030533,-0.003592529296875,0.6735992431640625,-9.90340576171875,-3,4,-16,-6,1125,-16540
2026-02-06T06:56:12.819242,176.12643518884687,7.39838434903676,179.74066661928583,176.10216584023692,0.1000056266784668,-0.183206106870229,-0.7938931297709924,-0.2595419847328244,0.0449066162109375,0.6759942626953125,-9.921368408203126,-12,-52,-17,75,1129,-16570
2026-02-06T06:56:12.919342,176.11115459631432,7.404496586049783,-179.60785451303332,176.05350365768422,0.10008788108825684,0.061068702290076333,0.15267175572519084,-0.2748091603053435,-0.0676593017578125,0.6819818115234375,-9.885443115234375,4,10,-18,-113,1139,-16510
2026-02-06T06:56:13.019254,176.13098491785195,7.433479363681703,-179.63015424358434,175.91782223922888,0.0999143123626709,0.2900763358778626,-0.1984732824427481,0.0,-0.0640667724609375,0.7083270263671876,-9.9249609375,19,-13,0,-107,1183,-16576
2026-02-06T06:56:13.119224,176.1370908213027,7.494538398189396,179.67386792370937,176.17187841418635,0.09998416900634766,0.6106870229007634,-0.061068702290076333,-0.12213740458015267,0.056282958984375006,0.6616241455078126,-9.887838134765625,40,-4,-8,94,1105,-16514
2026-02-06T06:56:13.219251,176.30047242332063,7.654866138487368,179.85135969882626,176.05516967410688,0.10001397132873535,1.6030534351145038,-1.633587786259542,0.24427480916030533,0.025746459960937502,0.6843768310546875,-9.924362182617188,105,-107,16,43,1143,-16575
2026-02-06T06:56:13.319234,176.28978597116847,7.5876941535309035,-179.73774699871376,176.30595356889492,0.09999465942382812,-0.6717557251908397,0.10687022900763359,-1.251908396946565,-0.045505371093750004,0.641865234375,-9.941726074218751,-44,7,-82,-76,1072,-16604
2026-02-06T06:56:13.419257,176.22565900278468,7.4899768683746535,-179.27815787723333,175.922029135723,0.10000753402709961,-0.9770992366412213,0.6412213740458015,0.2900763358778626,-0.124541015625,0.7047344970703125,-9.884844360351563,-64,42,19,-208,1177,-16509
2026-02-06T06:56:13.519255,176.1905462905652,7.688440024397752,-179.94458823824968,175.96853288683764,0.09999489784240723,1.984732824427481,0.3511450381679389,0.5801526717557252,-0.009580078125,0.6981481933593751,-9.90580078125,130,23,38,-16,1166,-16544
2026-02-06T06:56:13.619250,176.21192189573344,7.6533229587642255,179.8721464131674,176.42129921312625,0.10000729560852051,-0.3511450381679389,-0.21374045801526717,-0.3511450381679389,0.0221539306640625,0.6209088134765626,-9.927954711914063,-23,-14,-23,37,1037,-16581
2026-02-06T06:56:13.719267,176.31728112970612,7.694550485101361,-179.6603399300971,176.17235292756052,0.10001492500305176,0.4122137404580153,-1.0534351145038168,-0.9007633587786259,-0.058677978515625,0.662222900390625,-9.898016967773438,27,-69,-59,-98,1106,-16531
2026-02-06T06:56:13.819259,176.31728112970612,7.674706488165233,-179.45476962578047,176.07554028275518,0.09998321533203125,-0.1984732824427481,0.0,0.3816793893129771,-0.094603271484375,0.6819818115234375,-9.941127319335939,-13,0,25,-158,1139,-16603
2026-02-06T06:56:13.919248,176.2684288934898,7.677759752928752,-179.76738798179431,176.1036689165053,0.09999442100524902,0.030534351145038167,0.48854961832061067,0.9465648854961832,-0.0401165771484375,0.67300048828125,-9.881251831054689,2,32,62,-67,1124,-16503
2026-02-06T06:56:14.019243,176.33407909451563,7.7266157164828435,179.41498095359148,176.18730374947745,0.10000205039978027,0.48854961832061067,-0.6564885496183206,0.4732824427480916,0.1011895751953125,0.6604266357421875,-9.909992065429687,32,-43,31,169,1103,-16551
2026-02-06T06:56:14.119239,176.48979671128848,7.8502738239200935,-179.5402886612098,176.26875264916492,0.09999513626098633,1.2366412213740459,-1.5572519083969465,-0.5648854961832062,-0.0796343994140625,0.6472540283203125,-9.9249609375,81,-102,-37,-133,1081,-16576
2026-02-06T06:56:14.219248,176.51727884598375,7.830425615529064,-179.31489167417124,176.2681535681273,0.10000443458557129,-0.1984732824427481,-0.2748091603053435,-1.1755725190839694,-0.118553466796875,0.6466552734375001,-9.914183349609376,-13,-18,-77,-198,1080,-16558
2026-02-06T06:56:14.321787,176.54066459641217,7.881874266471568,-179.31026290544565,176.30108021203924,0.10211777687072754,0.5038167938931297,-0.22900763358778625,0.4122137404580153,-0.1197509765625,0.643062744140625,-9.947114868164062,33,-15,27,-200,1074,-16613
2026-02-06T06:56:14.421419,176.29406719717375,7.922973833011303,-179.1619242447651,175.9932314803082,0.09970450401306152,0.4122137404580153,2.4732824427480917,0.061068702290076333,-0.1442999267578125,0.690963134765625,-9.864486694335938,27,162,4,-241,1154,-16475
2026-02-06T06:56:14.521409,176.24216231499022,8.180971629746994,179.10041092395198,176.36486949126916,0.09999322891235352,2.5801526717557253,0.5190839694656488,0.366412213740458,0.15627502441406252,0.63228515625,-9.952503662109375,169,34,24,261,1056,-16622
2026-02-06T06:56:14.621353,176.1918073501297,8.113831676599629,-179.7760145127503,176.51699721846126,0.09994697570800781,-0.6717557251908397,0.5038167938931297,1.2366412213740459,-0.0389190673828125,0.6059399414062501,-9.955497436523437,-44,33,81,-65,1012,-16627
2026-02-06T06:56:14.721464,176.03748549759854,8.161197789752752,-179.5156767090934,175.75867064347534,0.10008001327514648,0.4732824427480916,1.5419847328244274,0.8702290076335878,-0.0844244384765625,0.7406597900390626,-9.987231445312501,31,101,57,-141,1237,-16680
2026-02-06T06:56:14.820971,174.16136488659703,8.731331686937168,179.3608346192827,175.9745448836921,0.09958338737487793,5.7251908396946565,18.83969465648855,8.870229007633588,0.11076965332031251,0.6987469482421875,-9.929152221679688,375,1234,581,185,1167,-16583
2026-02-06T06:56:14.920992,172.9564441214992,8.638175582157743,176.76179835939453,174.4899391195641,0.10002827644348145,-0.9312977099236641,12.045801526717558,8.83969465648855,0.5358856201171875,0.9136999511718751,-9.471703491210938,-61,789,579,895,1526,-15819
2026-02-06T06:56:15.021501,176.41904833116615,10.260600406704965,179.28508365843024,176.76404258714078,0.10044312477111816,16.15267175572519,-34.47328244274809,3.068702290076336,0.116158447265625,0.5263055419921875,-9.308842163085938,1058,-2258,201,194,879,-15547
2026-02-06T06:56:15.121082,178.75776616307627,6.913709673262732,179.68114553993385,176.69347193689117,0.09960079193115234,-33.603053435114504,-23.480916030534353,0.04580152671755725,0.0580792236328125,0.6029461669921875,-10.436297607421876,-2201,-1538,3,97,1007,-17430
2026-02-06T06:56:15.220956,179.25512674200638,5.424679228367694,-179.3925564892935,174.03843046321964,0.0999298095703125,-14.900763358778626,-4.977099236641221,4.717557251908397,-0.099393310546875,0.9789642333984375,-9.374705200195313,-976,-326,309,-166,1635,-15657
2026-02-06T06:56:15.321903,179.36280585427332,4.983194868073206,-177.40263925419896,172.6155389669806,0.10075688362121582,-4.3816793893129775,-1.0687022900763359,-1.3282442748091603,-0.44786865234375,1.2795391845703126,-9.872869262695312,-287,-70,-87,-748,2137,-16489
2026-02-06T06:56:15.421342,179.4904944441702,4.7627800402750475,-178.53852788179123,172.69210275723563,0.09956669807434082,-2.213740458015267,-1.282442748091603,1.7251908396946565,-0.247884521484375,1.2460089111328125,-9.715995483398437,-145,-84,113,-414,2081,-16227
2026-02-06T06:56:15.520650,179.56184720993053,4.853868677415918,-177.30919115054408,172.12319211425876,0.09943842887878418,0.916030534351145,-0.7175572519083969,0.9465648854961832,-0.45744873046875,1.3465997314453126,-9.733359375000001,60,-47,62,-764,2249,-16256
2026-02-06T06:56:15.621359,179.5480283708064,4.6020587200426855,-178.04676378066517,171.79566680449582,0.1005704402923584,-2.50381679389313,0.13740458015267176,0.6717557251908397,-0.32871643066406253,1.3897100830078126,-9.638756103515625,-164,9,44,-549,2321,-16098
2026-02-06T06:56:15.721877,-179.9842937848039,4.53459044085204,-176.96163734449453,171.69531177067233,0.10043573379516602,-0.6717557251908397,-4.656488549618321,-2.33587786259542,-0.5269042968750001,1.44898681640625,-9.926757202148439,-44,-305,-153,-880,2420,-16579
2026-02-06T06:56:15.821372,179.74208649788207,4.25793050445673,-177.32079686816058,171.4275848505188,0.09956717491149902,-2.7786259541984735,2.7480916030534353,1.0076335877862594,-0.45984375,1.4813195800781251,-9.82676513671875,-182,180,66,-768,2474,-16412
2026-02-06T06:56:15.921042,-179.87728370054975,4.01889498907191,-177.4029391479797,171.9756809188356,0.09972500801086426,-2.3969465648854964,-3.816793893129771,0.4122137404580153,-0.449066162109375,1.3956976318359375,-9.900411987304688,-157,-250,27,-750,2331,-16535
2026-02-06T06:56:16.020947,-179.79337617641175,3.751916503178253,-177.05066621389454,170.93590343421107,0.09992623329162598,-2.6717557251908395,-0.8396946564885496,2.50381679389313,-0.5029541015625,1.5573614501953126,-9.762099609375001,-175,-55,164,-840,2601,-16304
2026-02-06T06:56:16.119265,-179.4787345624151,3.5833047291704703,-176.46105396422954,171.1132345560998,0.09860777854919434,-1.7099236641221374,-3.1908396946564888,-1.1908396946564885,-0.6041436767578126,1.5274237060546876,-9.768685913085937,-112,-209,-78,-1009,2551,-16315
2026-02-06T06:56:16.219241,-179.00861475121874,3.7008346819695612,-176.68283118304512,170.76469274977234,0.09997677803039551,1.1755725190839694,-4.702290076335878,0.030534351145038167,-0.56282958984375,1.5789166259765626,-9.710606689453126,77,-308,2,-940,2637,-16218
2026-02-06T06:56:16.319295,-178.80093433292757,3.390841116432014,-175.709290350322,170.49594744282516,0.10002255439758301,-3.099236641221374,-2.0763358778625953,2.183206106870229,-0.74006103515625,1.651365966796875,-9.863887939453125,-203,-136,143,-1236,2758,-16474
2026-02-06T06:56:16.419245,-178.28500886727824,2.932919105500664,-176.36299464446074,170.69579210530685,0.09997963905334473,-4.580152671755725,-5.1603053435114505,-2.0763358778625953,-0.6376739501953125,1.6435821533203125,-10.032138061523439,-300,-338,-136,-1065,2745,-16755
2026-02-06T06:56:16.519235,-177.77664998105453,2.601646197661187,-174.88401021430818,169.1596210770145,0.09999251365661621,-3.312977099236641,-5.083969465648855,-6.580152671755725,-0.8580157470703126,1.8351837158203126,-9.583670654296876,-217,-333,-431,-1433,3065,-16006
2026-02-06T06:56:16.619257,-176.50021490067914,3.0154188134288042,-173.92153834391212,169.56615726939157,0.10000777244567871,4.137404580152672,-12.763358778625955,0.7022900763358778,-1.0238708496093751,1.7705181884765626,-9.614805908203126,271,-836,46,-1710,2957,-16058
2026-02-06T06:56:16.719226,-175.57210208441452,3.335984095362305,-172.9466732141026,170.93500770606306,0.09998583793640137,3.2061068702290076,-9.282442748091603,2.6106870229007635,-1.2244537353515625,1.5789166259765626,-9.896220703125001,210,-608,171,-2045,2637,-16528
2026-02-06T06:56:16.819244,-175.1903748293868,3.4550829989309513,-172.57621666409221,169.82138799282347,0.10001254081726074,1.1908396946564885,-3.816793893129771,1.5725190839694656,-1.2531939697265626,1.72680908203125,-9.617799682617187,78,-250,103,-2093,2884,-16063
2026-02-06T06:56:16.919266,-175.15677810625252,3.717748288889876,-172.02617774688687,169.6183508286453,0.10002660751342773,2.6259541984732824,-0.33587786259541985,7.435114503816794,-1.3651611328125002,1.7854870605468751,-9.745933227539062,172,-22,487,-2280,2982,-16277
2026-02-06T06:56:17.019248,-178.2978833868302,2.3211927341140846,-172.54400232084998,170.19156772551187,0.09997200965881348,-13.969465648854962,31.419847328244273,-8.244274809160306,-1.311273193359375,1.7321978759765626,-10.019564208984375,-915,2058,-540,-2190,2893,-16734
2026-02-06T06:56:17.119273,-177.56331759008728,3.043541220308258,-176.72889036095486,169.92104797668162,0.10002923011779785,7.221374045801527,-7.343511450381679,1.6488549618320612,-0.53887939453125,1.6759149169921876,-9.428593139648438,473,-481,108,-900,2799,-15747
2026-02-06T06:56:17.219241,-177.68999695959877,2.703185805837615,-174.30787217604927,169.15637251532976,0.09996986389160156,-3.404580152671756,1.2671755725190839,-0.04580152671755725,-0.9717791748046876,1.8675164794921877,-9.749525756835938,-223,83,-3,-1623,3119,-16283
2026-02-06T06:56:17.319274,-177.2501297506666,2.8589721090010998,-175.09250567228,169.71905121212336,0.10003924369812012,1.5572519083969465,-4.396946564885496,-0.7022900763358778,-0.8352630615234375,1.7645306396484375,-9.727970581054688,102,-288,-46,-1395,2947,-16247
2026-02-06T06:56:17.419244,-177.22113355607462,2.7750357562349026,-174.32725638838173,168.93394745355178,0.0999605655670166,-0.8396946564885496,-0.2900763358778626,0.7786259541984732,-0.9627978515625001,1.8956579589843752,-9.69264404296875,-55,-19,51,-1608,3166,-16188
2026-02-06T06:56:17.519233,-177.13107770817865,2.744508350168474,-174.00214012135373,168.8609499982035,0.09997725486755371,-0.3053435114503817,-0.9007633587786259,0.9007633587786259,-1.0268646240234376,1.924398193359375,-9.773475952148438,-20,-59,59,-1715,3214,-16323
2026-02-06T06:56:17.619241,-177.03945181023968,2.762833529756268,-174.41918309405816,168.63302032819033,0.10002493858337402,0.183206106870229,-0.916030534351145,0.5648854961832062,-0.9490264892578125,1.9525396728515625,-9.712402954101563,12,-60,37,-1585,3261,-16221
2026-02-06T06:56:17.719252,-177.0180756954745,2.6513723599091725,-173.91400736122154,168.74723885476158,0.10000967979431152,-1.1145038167938932,-0.21374045801526717,-1.8931297709923665,-1.0460247802734375,1.9519409179687501,-9.810598754882813,-73,-14,-124,-1747,3260,-16385
2026-02-06T06:56:17.819252,-176.94938116947188,2.8177657673377103,-174.31325219536416,168.85566377292668,0.09998869895935059,1.6641221374045803,-0.6870229007633588,-1.2213740458015268,-0.9645941162109376,1.9082318115234376,-9.686656494140626,109,-45,-80,-1611,3187,-16178
